label:vclamp[0].i
80001
649.438	-0.000994596
649.463	-0.000994596
649.487	-0.000994596
649.513	-0.000994596
649.537	-0.000994596
649.562	-0.000994596
649.588	-0.000994596
649.612	-0.000994596
649.638	-0.000994596
649.662	-0.000994596
649.688	-0.000994596
649.713	-0.000994596
649.737	-0.000994596
649.763	-0.000994596
649.787	-0.000994596
649.812	-0.000994596
649.838	-0.000994596
649.862	-0.000994596
649.888	-0.000994596
649.912	-0.000994596
649.938	-0.000994596
649.963	-0.000994596
649.987	-0.000994596
650.013	-0.000994596
650.037	-0.000994596
650.062	-0.000994596
650.088	-0.000994596
650.112	-0.000994596
650.138	-0.000994596
650.162	-0.000994596
650.188	-0.000994596
650.213	-0.000994596
650.237	-0.000994596
650.263	-0.000994596
650.287	-0.000994596
650.312	-0.000994596
650.338	-0.000994596
650.362	-0.000994596
650.388	-0.000994596
650.412	-0.000994596
650.438	-0.000994596
650.463	-0.000994596
650.487	-0.000994596
650.513	-0.000994596
650.537	-0.000994596
650.562	-0.000994596
650.588	-0.000994596
650.612	-0.000994596
650.638	-0.000994596
650.662	-0.000994596
650.688	-0.000994596
650.713	-0.000994596
650.737	-0.000994596
650.763	-0.000994596
650.787	-0.000994596
650.812	-0.000994596
650.838	-0.000994596
650.862	-0.000994596
650.888	-0.000994596
650.912	-0.000994596
650.938	-0.000994596
650.963	-0.000994596
650.987	-0.000994596
651.013	-0.000994596
651.037	-0.000994596
651.062	-0.000994596
651.088	-0.000994596
651.112	-0.000994596
651.138	-0.000994596
651.162	-0.000994596
651.188	-0.000994596
651.213	-0.000994596
651.237	-0.000994596
651.263	-0.000994596
651.287	-0.000994596
651.312	-0.000994596
651.338	-0.000994596
651.362	-0.000994596
651.388	-0.000994596
651.412	-0.000994596
651.438	-0.000994596
651.463	-0.000994596
651.487	-0.000994596
651.513	-0.000994596
651.537	-0.000994596
651.562	-0.000994596
651.588	-0.000994596
651.612	-0.000994596
651.638	-0.000994596
651.662	-0.000994596
651.688	-0.000994596
651.713	-0.000994596
651.737	-0.000994596
651.763	-0.000994596
651.787	-0.000994596
651.812	-0.000994596
651.838	-0.000994596
651.862	-0.000994596
651.888	-0.000994596
651.912	-0.000994596
651.938	-0.000994596
651.963	-0.000994596
651.987	-0.000994596
652.013	-0.000994596
652.037	-0.000994596
652.062	-0.000994596
652.088	-0.000994596
652.112	-0.000994596
652.138	-0.000994596
652.162	-0.000994596
652.188	-0.000994596
652.213	-0.000994596
652.237	-0.000994596
652.263	-0.000994596
652.287	-0.000994596
652.312	-0.000994596
652.338	-0.000994596
652.362	-0.000994596
652.388	-0.000994596
652.412	-0.000994596
652.438	-0.000994596
652.463	-0.000994596
652.487	-0.000994596
652.513	-0.000994596
652.537	-0.000994596
652.562	-0.000994596
652.588	-0.000994596
652.612	-0.000994596
652.638	-0.000994596
652.662	-0.000994596
652.688	-0.000994596
652.713	-0.000994596
652.737	-0.000994596
652.763	-0.000994596
652.787	-0.000994596
652.812	-0.000994596
652.838	-0.000994596
652.862	-0.000994596
652.888	-0.000994596
652.912	-0.000994596
652.938	-0.000994596
652.963	-0.000994596
652.987	-0.000994596
653.013	-0.000994596
653.037	-0.000994596
653.062	-0.000994596
653.088	-0.000994596
653.112	-0.000994596
653.138	-0.000994596
653.162	-0.000994596
653.188	-0.000994596
653.213	-0.000994596
653.237	-0.000994596
653.263	-0.000994596
653.287	-0.000994596
653.312	-0.000994596
653.338	-0.000994596
653.362	-0.000994596
653.388	-0.000994596
653.412	-0.000994596
653.438	-0.000994596
653.463	-0.000994596
653.487	-0.000994596
653.513	-0.000994596
653.537	-0.000994596
653.562	-0.000994596
653.588	-0.000994596
653.612	-0.000994596
653.638	-0.000994596
653.662	-0.000994596
653.688	-0.000994596
653.713	-0.000994596
653.737	-0.000994596
653.763	-0.000994596
653.787	-0.000994596
653.812	-0.000994596
653.838	-0.000994596
653.862	-0.000994596
653.888	-0.000994596
653.912	-0.000994596
653.938	-0.000994596
653.963	-0.000994596
653.987	-0.000994596
654.013	-0.000994596
654.037	-0.000994596
654.062	-0.000994596
654.088	-0.000994596
654.112	-0.000994596
654.138	-0.000994596
654.162	-0.000994596
654.188	-0.000994596
654.213	-0.000994596
654.237	-0.000994596
654.263	-0.000994596
654.287	-0.000994596
654.312	-0.000994596
654.338	-0.000994596
654.362	-0.000994596
654.388	-0.000994596
654.412	-0.000994596
654.438	-0.000994596
654.463	-0.000994596
654.487	-0.000994596
654.513	-0.000994596
654.537	-0.000994596
654.562	-0.000994596
654.588	-0.000994596
654.612	-0.000994596
654.638	-0.000994596
654.662	-0.000994596
654.688	-0.000994596
654.713	-0.000994596
654.737	-0.000994596
654.763	-0.000994596
654.787	-0.000994596
654.812	-0.000994596
654.838	-0.000994596
654.862	-0.000994596
654.888	-0.000994596
654.912	-0.000994596
654.938	-0.000994596
654.963	-0.000994596
654.987	-0.000994596
655.013	-0.000994596
655.037	-0.000994596
655.062	-0.000994596
655.088	-0.000994596
655.112	-0.000994596
655.138	-0.000994596
655.162	-0.000994596
655.188	-0.000994596
655.213	-0.000994596
655.237	-0.000994596
655.263	-0.000994596
655.287	-0.000994596
655.312	-0.000994596
655.338	-0.000994596
655.362	-0.000994596
655.388	-0.000994596
655.412	-0.000994596
655.438	-0.000994596
655.463	-0.000994596
655.487	-0.000994596
655.513	-0.000994596
655.537	-0.000994596
655.562	-0.000994596
655.588	-0.000994596
655.612	-0.000994596
655.638	-0.000994596
655.662	-0.000994596
655.688	-0.000994596
655.713	-0.000994596
655.737	-0.000994596
655.763	-0.000994596
655.787	-0.000994596
655.812	-0.000994596
655.838	-0.000994596
655.862	-0.000994596
655.888	-0.000994596
655.912	-0.000994596
655.938	-0.000994596
655.963	-0.000994596
655.987	-0.000994596
656.013	-0.000994596
656.037	-0.000994596
656.062	-0.000994596
656.088	-0.000994596
656.112	-0.000994596
656.138	-0.000994596
656.162	-0.000994596
656.188	-0.000994596
656.213	-0.000994596
656.237	-0.000994596
656.263	-0.000994596
656.287	-0.000994596
656.312	-0.000994596
656.338	-0.000994596
656.362	-0.000994596
656.388	-0.000994596
656.412	-0.000994596
656.438	-0.000994596
656.463	-0.000994596
656.487	-0.000994596
656.513	-0.000994596
656.537	-0.000994596
656.562	-0.000994596
656.588	-0.000994596
656.612	-0.000994596
656.638	-0.000994596
656.662	-0.000994596
656.688	-0.000994596
656.713	-0.000994596
656.737	-0.000994596
656.763	-0.000994596
656.787	-0.000994596
656.812	-0.000994596
656.838	-0.000994596
656.862	-0.000994596
656.888	-0.000994596
656.912	-0.000994596
656.938	-0.000994596
656.963	-0.000994596
656.987	-0.000994596
657.013	-0.000994596
657.037	-0.000994596
657.062	-0.000994596
657.088	-0.000994596
657.112	-0.000994596
657.138	-0.000994596
657.162	-0.000994596
657.188	-0.000994596
657.213	-0.000994596
657.237	-0.000994596
657.263	-0.000994596
657.287	-0.000994596
657.312	-0.000994596
657.338	-0.000994596
657.362	-0.000994596
657.388	-0.000994596
657.412	-0.000994596
657.438	-0.000994596
657.463	-0.000994596
657.487	-0.000994596
657.513	-0.000994596
657.537	-0.000994596
657.562	-0.000994596
657.588	-0.000994596
657.612	-0.000994596
657.638	-0.000994596
657.662	-0.000994596
657.688	-0.000994596
657.713	-0.000994596
657.737	-0.000994596
657.763	-0.000994596
657.787	-0.000994596
657.812	-0.000994596
657.838	-0.000994596
657.862	-0.000994596
657.888	-0.000994596
657.912	-0.000994596
657.938	-0.000994596
657.963	-0.000994596
657.987	-0.000994596
658.013	-0.000994596
658.037	-0.000994596
658.062	-0.000994596
658.088	-0.000994596
658.112	-0.000994596
658.138	-0.000994596
658.162	-0.000994596
658.188	-0.000994596
658.213	-0.000994596
658.237	-0.000994596
658.263	-0.000994596
658.287	-0.000994596
658.312	-0.000994596
658.338	-0.000994596
658.362	-0.000994596
658.388	-0.000994596
658.412	-0.000994596
658.438	-0.000994596
658.463	-0.000994596
658.487	-0.000994596
658.513	-0.000994596
658.537	-0.000994596
658.562	-0.000994596
658.588	-0.000994596
658.612	-0.000994596
658.638	-0.000994596
658.662	-0.000994596
658.688	-0.000994596
658.713	-0.000994596
658.737	-0.000994596
658.763	-0.000994596
658.787	-0.000994596
658.812	-0.000994596
658.838	-0.000994596
658.862	-0.000994596
658.888	-0.000994596
658.912	-0.000994596
658.938	-0.000994596
658.963	-0.000994596
658.987	-0.000994596
659.013	-0.000994596
659.037	-0.000994596
659.062	-0.000994596
659.088	-0.000994596
659.112	-0.000994596
659.138	-0.000994596
659.162	-0.000994596
659.188	-0.000994596
659.213	-0.000994596
659.237	-0.000994596
659.263	-0.000994596
659.287	-0.000994596
659.312	-0.000994596
659.338	-0.000994596
659.362	-0.000994596
659.388	-0.000994596
659.412	-0.000994596
659.438	-0.000994596
659.463	-0.000994596
659.487	-0.000994596
659.513	-0.000994596
659.537	-0.000994596
659.562	-0.000994596
659.588	-0.000994596
659.612	-0.000994596
659.638	-0.000994596
659.662	-0.000994596
659.688	-0.000994596
659.713	-0.000994596
659.737	-0.000994596
659.763	-0.000994596
659.787	-0.000994596
659.812	-0.000994596
659.838	-0.000994596
659.862	-0.000994596
659.888	-0.000994596
659.912	-0.000994596
659.938	-0.000994596
659.963	-0.000994596
659.987	-0.000994596
660.013	-0.000994596
660.037	-0.000994596
660.062	-0.000994596
660.088	-0.000994596
660.112	-0.000994596
660.138	-0.000994596
660.162	-0.000994596
660.188	-0.000994596
660.213	-0.000994596
660.237	-0.000994596
660.263	-0.000994596
660.287	-0.000994596
660.312	-0.000994596
660.338	-0.000994596
660.362	-0.000994596
660.388	-0.000994596
660.412	-0.000994596
660.438	-0.000994596
660.463	-0.000994596
660.487	-0.000994596
660.513	-0.000994596
660.537	-0.000994596
660.562	-0.000994596
660.588	-0.000994596
660.612	-0.000994596
660.638	-0.000994596
660.662	-0.000994596
660.688	-0.000994596
660.713	-0.000994596
660.737	-0.000994596
660.763	-0.000994596
660.787	-0.000994596
660.812	-0.000994596
660.838	-0.000994596
660.862	-0.000994596
660.888	-0.000994596
660.912	-0.000994596
660.938	-0.000994596
660.963	-0.000994596
660.987	-0.000994596
661.013	-0.000994596
661.037	-0.000994596
661.062	-0.000994596
661.088	-0.000994596
661.112	-0.000994596
661.138	-0.000994596
661.162	-0.000994596
661.188	-0.000994596
661.213	-0.000994596
661.237	-0.000994596
661.263	-0.000994596
661.287	-0.000994596
661.312	-0.000994596
661.338	-0.000994596
661.362	-0.000994596
661.388	-0.000994596
661.412	-0.000994596
661.438	-0.000994596
661.463	-0.000994596
661.487	-0.000994596
661.513	-0.000994596
661.537	-0.000994596
661.562	-0.000994596
661.588	-0.000994596
661.612	-0.000994596
661.638	-0.000994596
661.662	-0.000994596
661.688	-0.000994596
661.713	-0.000994596
661.737	-0.000994596
661.763	-0.000994596
661.787	-0.000994596
661.812	-0.000994596
661.838	-0.000994596
661.862	-0.000994596
661.888	-0.000994596
661.912	-0.000994596
661.938	-0.000994596
661.963	-0.000994596
661.987	-0.000994596
662.013	-0.000994596
662.037	-0.000994596
662.062	-0.000994596
662.088	-0.000994596
662.112	-0.000994596
662.138	-0.000994596
662.162	-0.000994596
662.188	-0.000994596
662.213	-0.000994596
662.237	-0.000994596
662.263	-0.000994596
662.287	-0.000994596
662.312	-0.000994596
662.338	-0.000994596
662.362	-0.000994596
662.388	-0.000994596
662.412	-0.000994596
662.438	-0.000994596
662.463	-0.000994596
662.487	-0.000994596
662.513	-0.000994596
662.537	-0.000994596
662.562	-0.000994596
662.588	-0.000994596
662.612	-0.000994596
662.638	-0.000994596
662.662	-0.000994596
662.688	-0.000994596
662.713	-0.000994596
662.737	-0.000994596
662.763	-0.000994596
662.787	-0.000994596
662.812	-0.000994596
662.838	-0.000994596
662.862	-0.000994596
662.888	-0.000994596
662.912	-0.000994596
662.938	-0.000994596
662.963	-0.000994596
662.987	-0.000994596
663.013	-0.000994596
663.037	-0.000994596
663.062	-0.000994596
663.088	-0.000994596
663.112	-0.000994596
663.138	-0.000994596
663.162	-0.000994596
663.188	-0.000994596
663.213	-0.000994596
663.237	-0.000994596
663.263	-0.000994596
663.287	-0.000994596
663.312	-0.000994596
663.338	-0.000994596
663.362	-0.000994596
663.388	-0.000994596
663.412	-0.000994596
663.438	-0.000994596
663.463	-0.000994596
663.487	-0.000994596
663.513	-0.000994596
663.537	-0.000994596
663.562	-0.000994596
663.588	-0.000994596
663.612	-0.000994596
663.638	-0.000994596
663.662	-0.000994596
663.688	-0.000994596
663.713	-0.000994596
663.737	-0.000994596
663.763	-0.000994596
663.787	-0.000994596
663.812	-0.000994596
663.838	-0.000994596
663.862	-0.000994596
663.888	-0.000994596
663.912	-0.000994596
663.938	-0.000994596
663.963	-0.000994596
663.987	-0.000994596
664.013	-0.000994596
664.037	-0.000994596
664.062	-0.000994596
664.088	-0.000994596
664.112	-0.000994596
664.138	-0.000994596
664.162	-0.000994596
664.188	-0.000994596
664.213	-0.000994596
664.237	-0.000994596
664.263	-0.000994596
664.287	-0.000994596
664.312	-0.000994596
664.338	-0.000994596
664.362	-0.000994596
664.388	-0.000994596
664.412	-0.000994596
664.438	-0.000994596
664.463	-0.000994596
664.487	-0.000994596
664.513	-0.000994596
664.537	-0.000994596
664.562	-0.000994596
664.588	-0.000994596
664.612	-0.000994596
664.638	-0.000994596
664.662	-0.000994596
664.688	-0.000994596
664.713	-0.000994596
664.737	-0.000994596
664.763	-0.000994596
664.787	-0.000994596
664.812	-0.000994596
664.838	-0.000994596
664.862	-0.000994596
664.888	-0.000994596
664.912	-0.000994596
664.938	-0.000994596
664.963	-0.000994596
664.987	-0.000994596
665.013	-0.000994596
665.037	-0.000994596
665.062	-0.000994596
665.088	-0.000994596
665.112	-0.000994596
665.138	-0.000994596
665.162	-0.000994596
665.188	-0.000994596
665.213	-0.000994596
665.237	-0.000994596
665.263	-0.000994596
665.287	-0.000994596
665.312	-0.000994596
665.338	-0.000994596
665.362	-0.000994596
665.388	-0.000994596
665.412	-0.000994596
665.438	-0.000994596
665.463	-0.000994596
665.487	-0.000994596
665.513	-0.000994596
665.537	-0.000994596
665.562	-0.000994596
665.588	-0.000994596
665.612	-0.000994596
665.638	-0.000994596
665.662	-0.000994596
665.688	-0.000994596
665.713	-0.000994596
665.737	-0.000994596
665.763	-0.000994596
665.787	-0.000994596
665.812	-0.000994596
665.838	-0.000994596
665.862	-0.000994596
665.888	-0.000994596
665.912	-0.000994596
665.938	-0.000994596
665.963	-0.000994596
665.987	-0.000994596
666.013	-0.000994596
666.037	-0.000994596
666.062	-0.000994596
666.088	-0.000994596
666.112	-0.000994596
666.138	-0.000994596
666.162	-0.000994596
666.188	-0.000994596
666.213	-0.000994596
666.237	-0.000994596
666.263	-0.000994596
666.287	-0.000994596
666.312	-0.000994596
666.338	-0.000994596
666.362	-0.000994596
666.388	-0.000994596
666.412	-0.000994596
666.438	-0.000994596
666.463	-0.000994596
666.487	-0.000994596
666.513	-0.000994596
666.537	-0.000994596
666.562	-0.000994596
666.588	-0.000994596
666.612	-0.000994596
666.638	-0.000994596
666.662	-0.000994596
666.688	-0.000994596
666.713	-0.000994596
666.737	-0.000994596
666.763	-0.000994596
666.787	-0.000994596
666.812	-0.000994596
666.838	-0.000994596
666.862	-0.000994596
666.888	-0.000994596
666.912	-0.000994596
666.938	-0.000994596
666.963	-0.000994596
666.987	-0.000994596
667.013	-0.000994596
667.037	-0.000994596
667.062	-0.000994596
667.088	-0.000994596
667.112	-0.000994596
667.138	-0.000994596
667.162	-0.000994596
667.188	-0.000994596
667.213	-0.000994596
667.237	-0.000994596
667.263	-0.000994596
667.287	-0.000994596
667.312	-0.000994596
667.338	-0.000994596
667.362	-0.000994596
667.388	-0.000994596
667.412	-0.000994596
667.438	-0.000994596
667.463	-0.000994596
667.487	-0.000994596
667.513	-0.000994596
667.537	-0.000994596
667.562	-0.000994596
667.588	-0.000994596
667.612	-0.000994596
667.638	-0.000994596
667.662	-0.000994596
667.688	-0.000994596
667.713	-0.000994596
667.737	-0.000994596
667.763	-0.000994596
667.787	-0.000994596
667.812	-0.000994596
667.838	-0.000994596
667.862	-0.000994596
667.888	-0.000994596
667.912	-0.000994596
667.938	-0.000994596
667.963	-0.000994596
667.987	-0.000994596
668.013	-0.000994596
668.037	-0.000994596
668.062	-0.000994596
668.088	-0.000994596
668.112	-0.000994596
668.138	-0.000994596
668.162	-0.000994596
668.188	-0.000994596
668.213	-0.000994596
668.237	-0.000994596
668.263	-0.000994596
668.287	-0.000994596
668.312	-0.000994596
668.338	-0.000994596
668.362	-0.000994596
668.388	-0.000994596
668.412	-0.000994596
668.438	-0.000994596
668.463	-0.000994596
668.487	-0.000994596
668.513	-0.000994596
668.537	-0.000994596
668.562	-0.000994596
668.588	-0.000994596
668.612	-0.000994596
668.638	-0.000994596
668.662	-0.000994596
668.688	-0.000994596
668.713	-0.000994596
668.737	-0.000994596
668.763	-0.000994596
668.787	-0.000994596
668.812	-0.000994596
668.838	-0.000994596
668.862	-0.000994596
668.888	-0.000994596
668.912	-0.000994596
668.938	-0.000994596
668.963	-0.000994596
668.987	-0.000994596
669.013	-0.000994596
669.037	-0.000994596
669.062	-0.000994596
669.088	-0.000994596
669.112	-0.000994596
669.138	-0.000994596
669.162	-0.000994596
669.188	-0.000994596
669.213	-0.000994596
669.237	-0.000994596
669.263	-0.000994596
669.287	-0.000994596
669.312	-0.000994596
669.338	-0.000994596
669.362	-0.000994596
669.388	-0.000994596
669.412	-0.000994596
669.438	-0.000994596
669.463	-0.000994596
669.487	-0.000994596
669.513	-0.000994596
669.537	-0.000994596
669.562	-0.000994596
669.588	-0.000994596
669.612	-0.000994596
669.638	-0.000994596
669.662	-0.000994596
669.688	-0.000994596
669.713	-0.000994596
669.737	-0.000994596
669.763	-0.000994596
669.787	-0.000994596
669.812	-0.000994596
669.838	-0.000994596
669.862	-0.000994596
669.888	-0.000994596
669.912	-0.000994596
669.938	-0.000994596
669.963	-0.000994596
669.987	-0.000994596
670.013	-0.000994596
670.037	-0.000994596
670.062	-0.000994596
670.088	-0.000994596
670.112	-0.000994596
670.138	-0.000994596
670.162	-0.000994596
670.188	-0.000994596
670.213	-0.000994596
670.237	-0.000994596
670.263	-0.000994596
670.287	-0.000994596
670.312	-0.000994596
670.338	-0.000994596
670.362	-0.000994596
670.388	-0.000994596
670.412	-0.000994596
670.438	-0.000994596
670.463	-0.000994596
670.487	-0.000994596
670.513	-0.000994596
670.537	-0.000994596
670.562	-0.000994596
670.588	-0.000994596
670.612	-0.000994596
670.638	-0.000994596
670.662	-0.000994596
670.688	-0.000994596
670.713	-0.000994596
670.737	-0.000994596
670.763	-0.000994596
670.787	-0.000994596
670.812	-0.000994596
670.838	-0.000994596
670.862	-0.000994596
670.888	-0.000994596
670.912	-0.000994596
670.938	-0.000994596
670.963	-0.000994596
670.987	-0.000994596
671.013	-0.000994596
671.037	-0.000994596
671.062	-0.000994596
671.088	-0.000994596
671.112	-0.000994596
671.138	-0.000994596
671.162	-0.000994596
671.188	-0.000994596
671.213	-0.000994596
671.237	-0.000994596
671.263	-0.000994596
671.287	-0.000994596
671.312	-0.000994596
671.338	-0.000994596
671.362	-0.000994596
671.388	-0.000994596
671.412	-0.000994596
671.438	-0.000994596
671.463	-0.000994596
671.487	-0.000994596
671.513	-0.000994596
671.537	-0.000994596
671.562	-0.000994596
671.588	-0.000994596
671.612	-0.000994596
671.638	-0.000994596
671.662	-0.000994596
671.688	-0.000994596
671.713	-0.000994596
671.737	-0.000994596
671.763	-0.000994596
671.787	-0.000994596
671.812	-0.000994596
671.838	-0.000994596
671.862	-0.000994596
671.888	-0.000994596
671.912	-0.000994596
671.938	-0.000994596
671.963	-0.000994596
671.987	-0.000994596
672.013	-0.000994596
672.037	-0.000994596
672.062	-0.000994596
672.088	-0.000994596
672.112	-0.000994596
672.138	-0.000994596
672.162	-0.000994596
672.188	-0.000994596
672.213	-0.000994596
672.237	-0.000994596
672.263	-0.000994596
672.287	-0.000994596
672.312	-0.000994596
672.338	-0.000994596
672.362	-0.000994596
672.388	-0.000994596
672.412	-0.000994596
672.438	-0.000994596
672.463	-0.000994596
672.487	-0.000994596
672.513	-0.000994596
672.537	-0.000994596
672.562	-0.000994596
672.588	-0.000994596
672.612	-0.000994596
672.638	-0.000994596
672.662	-0.000994596
672.688	-0.000994596
672.713	-0.000994596
672.737	-0.000994596
672.763	-0.000994596
672.787	-0.000994596
672.812	-0.000994596
672.838	-0.000994596
672.862	-0.000994596
672.888	-0.000994596
672.912	-0.000994596
672.938	-0.000994596
672.963	-0.000994596
672.987	-0.000994596
673.013	-0.000994596
673.037	-0.000994596
673.062	-0.000994596
673.088	-0.000994596
673.112	-0.000994596
673.138	-0.000994596
673.162	-0.000994596
673.188	-0.000994596
673.213	-0.000994596
673.237	-0.000994596
673.263	-0.000994596
673.287	-0.000994596
673.312	-0.000994596
673.338	-0.000994596
673.362	-0.000994596
673.388	-0.000994596
673.412	-0.000994596
673.438	-0.000994596
673.463	-0.000994596
673.487	-0.000994596
673.513	-0.000994596
673.537	-0.000994596
673.562	-0.000994596
673.588	-0.000994596
673.612	-0.000994596
673.638	-0.000994596
673.662	-0.000994596
673.688	-0.000994596
673.713	-0.000994596
673.737	-0.000994596
673.763	-0.000994596
673.787	-0.000994596
673.812	-0.000994596
673.838	-0.000994596
673.862	-0.000994596
673.888	-0.000994596
673.912	-0.000994596
673.938	-0.000994596
673.963	-0.000994596
673.987	-0.000994596
674.013	-0.000994596
674.037	-0.000994596
674.062	-0.000994596
674.088	-0.000994596
674.112	-0.000994596
674.138	-0.000994596
674.162	-0.000994596
674.188	-0.000994596
674.213	-0.000994596
674.237	-0.000994596
674.263	-0.000994596
674.287	-0.000994596
674.312	-0.000994596
674.338	-0.000994596
674.362	-0.000994596
674.388	-0.000994596
674.412	-0.000994596
674.438	-0.000994596
674.463	-0.000994596
674.487	-0.000994596
674.513	-0.000994596
674.537	-0.000994596
674.562	-0.000994596
674.588	-0.000994596
674.612	-0.000994596
674.638	-0.000994596
674.662	-0.000994596
674.688	-0.000994596
674.713	-0.000994596
674.737	-0.000994596
674.763	-0.000994596
674.787	-0.000994596
674.812	-0.000994596
674.838	-0.000994596
674.862	-0.000994596
674.888	-0.000994596
674.912	-0.000994596
674.938	-0.000994596
674.963	-0.000994596
674.987	-0.000994596
675.013	-0.000994596
675.037	-0.000994596
675.062	-0.000994596
675.088	-0.000994596
675.112	-0.000994596
675.138	-0.000994596
675.162	-0.000994596
675.188	-0.000994596
675.213	-0.000994596
675.237	-0.000994596
675.263	-0.000994596
675.287	-0.000994596
675.312	-0.000994596
675.338	-0.000994596
675.362	-0.000994596
675.388	-0.000994596
675.412	-0.000994596
675.438	-0.000994596
675.463	-0.000994596
675.487	-0.000994596
675.513	-0.000994596
675.537	-0.000994596
675.562	-0.000994596
675.588	-0.000994596
675.612	-0.000994596
675.638	-0.000994596
675.662	-0.000994596
675.688	-0.000994596
675.713	-0.000994596
675.737	-0.000994596
675.763	-0.000994596
675.787	-0.000994596
675.812	-0.000994596
675.838	-0.000994596
675.862	-0.000994596
675.888	-0.000994596
675.912	-0.000994596
675.938	-0.000994596
675.963	-0.000994596
675.987	-0.000994596
676.013	-0.000994596
676.037	-0.000994596
676.062	-0.000994596
676.088	-0.000994596
676.112	-0.000994596
676.138	-0.000994596
676.162	-0.000994596
676.188	-0.000994596
676.213	-0.000994596
676.237	-0.000994596
676.263	-0.000994596
676.287	-0.000994596
676.312	-0.000994596
676.338	-0.000994596
676.362	-0.000994596
676.388	-0.000994596
676.412	-0.000994596
676.438	-0.000994596
676.463	-0.000994596
676.487	-0.000994596
676.513	-0.000994596
676.537	-0.000994596
676.562	-0.000994596
676.588	-0.000994596
676.612	-0.000994596
676.638	-0.000994596
676.662	-0.000994596
676.688	-0.000994596
676.713	-0.000994596
676.737	-0.000994596
676.763	-0.000994596
676.787	-0.000994596
676.812	-0.000994596
676.838	-0.000994596
676.862	-0.000994596
676.888	-0.000994596
676.912	-0.000994596
676.938	-0.000994596
676.963	-0.000994596
676.987	-0.000994596
677.013	-0.000994596
677.037	-0.000994596
677.062	-0.000994596
677.088	-0.000994596
677.112	-0.000994596
677.138	-0.000994596
677.162	-0.000994596
677.188	-0.000994596
677.213	-0.000994596
677.237	-0.000994596
677.263	-0.000994596
677.287	-0.000994596
677.312	-0.000994596
677.338	-0.000994596
677.362	-0.000994596
677.388	-0.000994596
677.412	-0.000994596
677.438	-0.000994596
677.463	-0.000994596
677.487	-0.000994596
677.513	-0.000994596
677.537	-0.000994596
677.562	-0.000994596
677.588	-0.000994596
677.612	-0.000994596
677.638	-0.000994596
677.662	-0.000994596
677.688	-0.000994596
677.713	-0.000994596
677.737	-0.000994596
677.763	-0.000994596
677.787	-0.000994596
677.812	-0.000994596
677.838	-0.000994596
677.862	-0.000994596
677.888	-0.000994596
677.912	-0.000994596
677.938	-0.000994596
677.963	-0.000994596
677.987	-0.000994596
678.013	-0.000994596
678.037	-0.000994596
678.062	-0.000994596
678.088	-0.000994596
678.112	-0.000994596
678.138	-0.000994596
678.162	-0.000994596
678.188	-0.000994596
678.213	-0.000994596
678.237	-0.000994596
678.263	-0.000994596
678.287	-0.000994596
678.312	-0.000994596
678.338	-0.000994596
678.362	-0.000994596
678.388	-0.000994596
678.412	-0.000994596
678.438	-0.000994596
678.463	-0.000994596
678.487	-0.000994596
678.513	-0.000994596
678.537	-0.000994596
678.562	-0.000994596
678.588	-0.000994596
678.612	-0.000994596
678.638	-0.000994596
678.662	-0.000994596
678.688	-0.000994596
678.713	-0.000994596
678.737	-0.000994596
678.763	-0.000994596
678.787	-0.000994596
678.812	-0.000994596
678.838	-0.000994596
678.862	-0.000994596
678.888	-0.000994596
678.912	-0.000994596
678.938	-0.000994596
678.963	-0.000994596
678.987	-0.000994596
679.013	-0.000994596
679.037	-0.000994596
679.062	-0.000994596
679.088	-0.000994596
679.112	-0.000994596
679.138	-0.000994596
679.162	-0.000994596
679.188	-0.000994596
679.213	-0.000994596
679.237	-0.000994596
679.263	-0.000994596
679.287	-0.000994596
679.312	-0.000994596
679.338	-0.000994596
679.362	-0.000994596
679.388	-0.000994596
679.412	-0.000994596
679.438	-0.000994596
679.463	-0.000994596
679.487	-0.000994596
679.513	-0.000994596
679.537	-0.000994596
679.562	-0.000994596
679.588	-0.000994596
679.612	-0.000994596
679.638	-0.000994596
679.662	-0.000994596
679.688	-0.000994596
679.713	-0.000994596
679.737	-0.000994596
679.763	-0.000994596
679.787	-0.000994596
679.812	-0.000994596
679.838	-0.000994596
679.862	-0.000994596
679.888	-0.000994596
679.912	-0.000994596
679.938	-0.000994596
679.963	-0.000994596
679.987	-0.000994596
680.013	-0.000994596
680.037	-0.000994596
680.062	-0.000994596
680.088	-0.000994596
680.112	-0.000994596
680.138	-0.000994596
680.162	-0.000994596
680.188	-0.000994596
680.213	-0.000994596
680.237	-0.000994596
680.263	-0.000994596
680.287	-0.000994596
680.312	-0.000994596
680.338	-0.000994596
680.362	-0.000994596
680.388	-0.000994596
680.412	-0.000994596
680.438	-0.000994596
680.463	-0.000994596
680.487	-0.000994596
680.513	-0.000994596
680.537	-0.000994596
680.562	-0.000994596
680.588	-0.000994596
680.612	-0.000994596
680.638	-0.000994596
680.662	-0.000994596
680.688	-0.000994596
680.713	-0.000994596
680.737	-0.000994596
680.763	-0.000994596
680.787	-0.000994596
680.812	-0.000994596
680.838	-0.000994596
680.862	-0.000994596
680.888	-0.000994596
680.912	-0.000994596
680.938	-0.000994596
680.963	-0.000994596
680.987	-0.000994596
681.013	-0.000994596
681.037	-0.000994596
681.062	-0.000994596
681.088	-0.000994596
681.112	-0.000994596
681.138	-0.000994596
681.162	-0.000994596
681.188	-0.000994596
